477	2011	Modified Orthogonal Matching Pursuit Algorithm for Cognitive Radio Wideband Spectrum Sensing	Peng Zhang, Robert Qiu
477	2011	Modified quadruple inversion recovery prepulse for arterial spin labeling angiography without the need of subtraction	Marcelo E Andia, Rene M Botnar
479	2011	Modular analysis of the probabilistic genetic interaction network	Lin Hou, Lin Wang, Minping Qian, Dong Li, Chao Tang, Yunping Zhu
480	2011	Modular deep belief networks that do not forget	Leo Pape, Faustino Gomez, Mark Ring, Jurgen Schmidhuber
480	2011	Modular Multiplication and Exponentiation Architectures for Fast RSA Cryptosystem Based on Digit Serial Computation	Gustavo D Sutter, Jean-Pierre Deschamps, Jos X E Luis Imana
480	2011	Modular Musical Objects Towards Embodied Control Of Digital Music Real Time Musical Interactions	Nicolas Rasamimanana, Emmanuel Flety, Bruno Zamborlin, Ircam Cnrs Stms, Igor Stavinsky, Paris France
480	2011	Modular open robots simulation engine: MORSE	Gilberto Echeverria, Nicolas Lassabe, Arnaud Degroote, Severin Lemaignan
481	2011	Modular particle filtering FPGA hardware architecture for brain machine interfaces	John Mountney, Iyad Obeid, Dennis Silage
482	2011	Modularized battery management for large lithium ion cells	Thomas A Stuart, Wei Zhu
482	2012	Modularized buck-boost Cuk converter for high voltage series connected battery cells	Xi Lu, Wei Qian, Fang Zheng Peng
483	2011	Modulating functional connectivity patterns and topological functional organization of the human brain with transcranial direct current stimulation.	Rafael Polanía, Michael A Nitsche, Walter Paulus
483	2011	Modulating inhibitory control with direct current stimulation of the superior medial frontal cortex	Tzu-Yu Hsu, Lin-Yuan Tseng, Jia-Xin Yu, Wen-Jui Kuo, Daisy L Hung, Ovid J L Tzeng
483	2011	Modulating oscillatory brain activity correlates of behavioral inhibition using transcranial direct current stimulation.	Liron Jacobson, Adi Ezra, Uri Berger, Michal Lavidor
483	2011	Modulating the brain at work using noninvasive transcranial stimulation	R Andy McKinley, Nathaniel Bridges, Craig M Walters, Jeremy Nelson
484	2011	Modulation formats for 100G and beyond	Eugen Lach, Wilfried Idler
484	2011	Modulation of dendritic synaptic processing in the lateral superior olive by hyperpolarization-activated currents.	Katarina E Leão, Richardson N Leão, Bruce Walmsley
485	2011	Modulation of fear memory by retrieval and extinction: a clue for memory deconsolidation.	Ingie Hong, Jeongyeon Kim, Beomjong Song, Sungmo Park, Junuk Lee, Jihye Kim
486	2011	Modulation of microRNAs for potential cancer therapeutics.	Wei Wu
486	2011	Modulation of N400 in chronic non-fluent aphasia using low frequency Repetitive Transcranial Magnetic Stimulation (rTMS).	Caroline H S Barwood, Bruce E Murdoch, Brooke-Mai Whelan, David Lloyd, Stephan Riek, John D O'Sullivan
487	2011	Modulation of subgenual anterior cingulate cortex activity with real-time neurofeedback.	J Paul Hamilton, Gary H Glover, Jung-Jiin Hsu, Rebecca F Johnson, Ian H Gotlib
487	2011	Modulation of the motor system during visual and auditory language processing.	Ludovica Labruna, Miguel Fernández-del-Olmo, Ayelet Landau, Julie Duqué, Richard B Ivry
488	2012	Modulation of value representation by social context in the primate orbitofrontal cortex	João C B Azzi, Angela Sirigu, Jean-rené Duhamel
488	2011	Modulation of visually evoked cortical FMRI responses by phase of ongoing occipital alpha oscillations.	René Scheeringa, Ali Mazaheri, Ingo Bojak, David G Norris, Andreas Kleinschmidt
488	2012	Modulation transfer function of patch-based stereo systems	Ronny Klowsky
488	2011	Modulation-free optical locking of an external-cavity diode laser to a filter cavity.	Kazuhiro Hayasaka
490	2011	Molecular and functional heterogeneity of neural circuits: an example from the olfactory bulb.	Marco Sassoè-Pognetto
491	2011	Molecular aptamers for drug delivery.	Weihong Tan, Hui Wang, Yan Chen, Xiaobing Zhang, Haizhen Zhu, Chaoyong Yang
491	2012	Molecular Architecture and Assembly Principles of Vibrio cholerae Biofilms	V Berk, J C N Fong, G T Dempsey, O N Develioglu, X Zhuang, J Liphardt
491	2011	Molecular beacon-based bioimaging of multiple microRNAs during myogenesis.	Won Jun Kang, Ye Lim Cho, Ju Ri Chae, Jong Doo Lee, Kyung-Ju Choi, Soonhag Kim
491	2011	Molecular beam deposition of Al[sub 2]O[sub 3] on p-Ge(001)/Ge[sub 0.95]Sn[sub 0.05] heterostructure and impact of a Ge-cap interfacial layer	C Merckling, X Sun, Y Shimura, A Franquet, B Vincent, S Takeuchi
491	2012	Molecular beam epitaxial growth and characterization of catalyst-free InN/In(x)Ga(1-x)N core/shell nanowire heterostructures on Si(111) substrates.	Kai Cui, Saeed Fathololoumi, Md Golam Kibria, Gianluigi A Botton, Zetian Mi
492	2011	Molecular beam epitaxy grown GaNAsSb 1eV photovoltaic cell	K H Tan, S Wicaksono, W K Loke, D Li, S F Yoon, E A Fitzgerald
492	2011	Molecular characterization of organic electronic films.	Dean M DeLongchamp, R Joseph Kline, Daniel A Fischer, Lee J Richter, Michael F Toney
494	2011	Molecular cytogenetics and its contribution to the understanding of the chromosomal diversification in Hoplias malabaricus (Characiformes).	C A Vitorino, I L Souza, J N Rosa, G T Valente, C Martins, P C Venere
494	2011	Molecular decoding using luminescence from an entangled porous framework	Yohei Takashima, Virginia Martínez Martínez, Shuhei Furukawa, Mio Kondo, Satoru Shimomura, Hiromitsu Uehara
494	2012	Molecular Diagnosis of Infantile Mitochondrial Disease with Targeted Next-Generation Sequencing	Sarah E Calvo, Alison G Compton, Steven G Hershman, Sze Chern Lim, Daniel S Lieber, Elena J Tucker
497	2011	Molecular electronics based nanosensors on a viral scaffold.	Amy Szuchmacher Blum, Carissa M Soto, Kim E Sapsford, Charmaine D Wilson, Martin H Moore, Banahalli R Ratna
498	2012	Molecular evolution of vertebrate sex-determining genes.	Shuuji Mawaribuchi, Shin Yoshimoto, Shuntaro Ohashi, Nobuhiko Takamatsu, Michihiko Ito
498	2012	Molecular Fingerprints in the Electronic Properties of Crystalline Organic Semiconductors: From Experiment to Theory	S Ciuchi, R Hatch, H Höchst, C Faber, X Blase, S Fratini
498	2011	Molecular geometry optimization, two-photon absorption and electrochemistry of new diphenylethylene derivatives linking with benzophenone moiety through ether covalent bond.	Hongru Li, Fang Gao, Chunfeng Wang, Jianchao Wang, Shengtao Zhang
499	2012	Molecular Imaging and Contrast Agent Database ( MICAD )	Arvind Chopra, Liang Shan, W C Eckelman, Kam Leung, Martin Latterner, Stephen H Bryant
500	2011	Molecular mechanisms of working memory.	Zafar U Khan, E Chris Muly
501	2011	Molecular monolayers for conformal, nanoscale doping of InP nanopillar photovoltaics	Kee Cho, Daniel J Ruebusch, Min Hyung Lee, Jae Hyun Moon, Alexandra C Ford, Rehan Kapadia
502	2011	Molecular orientation affects localization accuracy in superresolution far-field fluorescence microscopy.	Johann Engelhardt, Jan Keller, Patrick Hoyer, Matthias Reuss, Thorsten Staudt, Stefan W Hell
502	2012	Molecular packing and solar cell performance in blends of polymers with a bisadduct fullerene.	Nichole Cates Miller, Sean Sweetnam, Eric T Hoke, Roman Gysel, Chad E Miller, Jonathan A Bartelt
502	2011	Molecular photoacoustic imaging of angiogenesis with integrin-targeted gold nanobeacons.	Dipanjan Pan, Manojit Pramanik, Angana Senpan, John S Allen, Huiying Zhang, Samuel A Wickline
503	2012	Molecular Rectifier Based on π-π Stacked Charge Transfer Complex	Yuta Tsuji, Aleksandar Tsekov Staykov, Kazunari Yoshizawa
504	2011	Molecular spintronics.	Masashi Shiraishi, Tadaaki Ikoma
505	2011	Molecular targets of phytochemicals for cancer prevention.	Ki Won Lee, Ann M Bode, Zigang Dong
505	2011	Molecular Tunnel Junctions Based on π-Conjugated Oligoacene Thiols and Dithiols between Ag, Au, and Pt Contacts: Effect of Surface Linking Group and Metal Work Function.	Bongsoo Kim, Seong Ho Choi, X-Y Zhu, C Daniel Frisbie
505	2011	Molecular typing of Mycobacterium tuberculosis circulated in Moscow, Russian Federation.	M V Afanas'ev, L N Ikryannikova, E N Il'ina, A V Kuz'min, E E Larionova, T G Smirnova
505	2011	Molecular X-ray computed tomography of myelin in a rat brain.	T H Jensen, M Bech, O Bunk, A Menzel, A Bouchet, G Le Duc
506	2011	Molecular-Scale and Nanoscale Morphology of P3HT:PCBM Bulk Heterojunctions: Energy-Filtered TEM and Low-Dose HREM	Lawrence F Drummy, Robert J Davis, Diana L Moore, Michael Durstock, Richard A Vaia, Julia W P Hsu
507	2011	Moment closure approximations for stochastic kinetic models with rational rate laws.	Peter Milner, Colin S Gillespie, Darren J Wilkinson
511	2011	Monitoring changes of 3D building elements from unordered photo collections	Mani Golparvar-Fard, Feniosky Pena-Mora, Silvio Savarese
511	2011	Monitoring Code Quality and Development Activity by Software Maps	Johannes Bohnet, Jürgen Döllner
513	2011	Monitoring of drug and stimulation induced cerebral blood flow velocity changes in rat sensory cortex using spectral domain Doppler optical coherence tomography.	Chuan Wang, Yong Yang, Zhihua Ding, Jie Meng, Kai Wang, Wenwei Yang
514	2011	Monitoring of optical signal-to-noise ratio using statistical moments of adaptive-equalizer output in coherent optical receivers	Md Saifuddin Faruk, Kazuro Kikuchi
514	2011	Monitoring of Posture Allocations and Activities by a Shoe-Based Wearable Sensor	Edward S Sazonov, George Fulk, James Hill, Yves Schutz, Raymond Browning
514	2012	Monitoring of seizures in the newborn	DK Shah, GB Boylan, JM Rennie
515	2011	Monitoring Temperate Glacier Displacement by Multi-Temporal TerraSAR-X Images and Continuous GPS Measurements	Renaud Fallourd, Olivier Harant, Emmanuel Trouve, Jean-Marie Nicolas, Michel Gay, Andrea Walpersdorf
516	2011	Monitoring the growth and drug susceptibility of individual bacteria using asynchronous magnetic bead rotation sensors.	Paivo Kinnunen, Irene Sinn, Brandon H McNaughton, Duane W Newton, Mark A Burns, Raoul Kopelman
516	2011	Monitoring voltage stability with real-time dynamics monitoring system (RTDMS)	Abhijeet Agarwal, John Balance, Bharat Bhargava, Jim Dyer, Song Xue
516	2011	Monkeys (Macaca Mulatta and Cebus Apella) and Human Adults and Children (Homo Sapiens) Compare Subsets of Moving Stimuli Based on Numerosity	Michael J Beran, Scott Decker, Allison Schwartz, Natasha Schultz
517	2012	Monocular 3D Reconstruction of Locally Textured Surfaces	Aydin Varol, Appu Shaji, Mathieu Salzmann, Pascal Fua
517	2011	Monocular based lane-change on scaled-down autonomous vehicles	Wen He, Xiaodong Wang, Guisheng Chen, Mu Guo, Tianlei Zhang, Peng Han
517	2011	Monocular model-based 3D vehicle tracking for autonomous vehicles in unstructured environment	Michael Manz, Thorsten Luettel, Felix Von Hundelshausen, Hans-Joachim Wuensche
518	2011	Monocular visual odometry for robot localization in LNG pipes	Peter Hansen, Hatem Alismail, Peter Rander, Brett Browning
518	2011	Monocular-SLAM–based navigation for autonomous micro helicopters in GPS-denied environments	Stephan Weiss, Davide Scaramuzza, Roland Siegwart
518	2011	Monodisperse (In, Ga)N insertions in catalyst-free-grown GaN(0001) nanowires.	M Knelangen, M Hanke, E Luna, L Schrottke, O Brandt, A Trampert
518	2012	Monodisperse gas-filled microparticles from reactions in double emulsions.	Wynter J Duncanson, Alireza Abbaspourrad, Ho Cheung Shum, Shin-Hyun Kim, Laura L A Adams, David A Weitz
518	2011	Monodisperse porous LiFePO4 microspheres for a high power Li-ion battery cathode.	Chunwen Sun, Shreyas Rajasekhara, John B Goodenough, Feng Zhou
518	2011	Monodispersed magnetite nanoparticles optimized for magnetic fluid hyperthermia: Implications in biological systems.	Amit P Khandhar, R Matthew Ferguson, Kannan M Krishnan
519	2011	Monolithic 100 Gb/s twin-IQ Mach-Zehnder modulators for advanced hybrid high-capacity transmitter boards	T Brast, R Kaiser, K O Velthaus, M Gruner, B Maul, M Hamacher
520	2011	Monolithic dual wavelength DFB lasers for narrow linewidth heterodyne beat-note generation	Frederic Van Dijk, Alain Accard, Alain Enard, Olivier Drisse, Dalila Make, Francois Lelarge
520	2011	Monolithic InP Multiwavelength Coherent Receiver Using a Chirped Arrayed Waveguide Grating	Christopher R Doerr, Liming Zhang, Peter J Winzer
520	2012	Monolithic integration of a nanomechanical resonator to an optical microdisk cavity	Onur Basarir, Suraj Bramhavar, Kamil L Ekinci
520	2011	Monolithic integration of continuously tunable plasmonic nanostructures.	Nathan C Lindquist, Timothy W Johnson, David J Norris, Sang-Hyun Oh
521	2011	Monolithic Integration of Silicon- , Germanium- , Telecommunications Applications	Tai Tsuchizawa, Koji Yamada, Toshifumi Watanabe, Sungbong Park, Hidetaka Nishi, Rai Kou
521	2011	Monolithic polarization-diverse receivers	C R Doerr
521	2011	Monolithic silicon chip with 10 modulator channels at 25 Gbps and 100-GHz spacing	Long Chen, Christopher R Doerr, Po Dong, Young-kai Chen
521	2011	Monolithic single GaN nanowire laser with photonic crystal microcavity on silicon	Junseok Heo, Wei Guo, Pallab Bhattacharya
521	2011	Monolithically integrated dual-quadrature coherent receiver on InP with 30 nm tunable SG-DBR local oscillator	Kimchau N Nguyen, John M Garcia, Erica Lively, Henrik N Poulsen, Douglas M Baney, Daniel J Blumenthal
522	2012	Monolithically Integrated VOA-MUX with Power Monitors based on Submicron Silicon Photonics Platform	Po Dong, Long Chen, Young-kai Chen
522	2012	Monotonicity and Error Type Differentiability in Performance Measures for Target Detection and Tracking in Video	Ido Leichter, Eyal Krupka
525	2011	Monte Carlo Pose Estimation with Quaternion Kernels and the Bingham Distribution	Jared Glover
525	2011	Monte Carlo randomization tests for large-scale abundance datasets on the GPU.	John L Van Hemert, Julie A Dickerson
526	2011	Monte Carlo simulation of temperature-dependent elastic properties of graphene	Shuo Chen, D C Chrzan
526	2011	Monte Carlo simulation of the spatial resolution and depth sensitivity of two-dimensional optical imaging of the brain.	Peifang Tian, Anna Devor, Sava Sakadzić, Anders M Dale, David A Boas
526	2011	Monte Carlo simulations of high-pressure phase equilibria of CO2-H2O mixtures.	Lynn B Munday, Peter W Chung, Betsy M Rice, Santiago D Solares
526	2011	Monte Carlo simulations of mobility in doped GaAs using self-consistent Fermi–Dirac statistics	A Islam, K Kalna
527	2011	Monte Carlo value iteration for continuous-state POMDPs	Haoyu Bai, David Hsu, Wee Sun Lee, Vien A Ngo
527	2011	Monte-Carlo stability analysis of microwave amplifiers	J M Collantes, N Otegi, A Anakabe, N Ayllon, A Mallet, G Soubercaze-Pun
527	2011	MoO3/TiO2 core/shell nanorods: Controlled-synthesis and low-temperature gas sensing properties	Yu-Jin Chen, Gang Xiao, Tie-Shi Wang, Fan Zhang, Yang Ma, Peng Gao
528	2011	MoodMixer : EEG-based Collaborative Sonification	Grace Leslie, Tim Mullen
528	2012	Moral values are associated with individual differences in regional brain volume.	GJ Lewis, R Kanai, TC Bates, G Rees
529	2011	More accurate estimation of diffusion tensor parameters using diffusion Kurtosis imaging.	Jelle Veraart, Dirk H J Poot, Wim Van Hecke, Ines Blockx, Annemie Van Der Linden, Marleen Verhoye
529	2011	More accurate pinhole camera calibration with imperfect planar target	Klaus H Strobl, Gerd Hirzinger
529	2011	More effective nanomedicines through particle design.	Jin Wang, James D Byrne, Mary E Napier, Joseph M DeSimone
529	2011	More is less: signal processing and the data deluge.	Richard G Baraniuk
530	2011	Morphogenetic Robotics: An Emerging New Field in Developmental Robotics	Yaochu Jin, Yan Meng
