617	2011	Pure reasoning in 12-month-old infants as probabilistic inference.	Erno Téglás, Edward Vul, Vittorio Girotto, Michel Gonzalez, Joshua B Tenenbaum, Luca L Bonatti
618	2011	Pursuing self-interest or self-actualization? From capitalism to a steady-state, wisdom economy	Niaz Murtaza
619	2012	Push-Pull Technique for Defragmentation in Flexible Optical Networks	F Cugini, M Secondini, N Sambo, G Bottari, G Bruno, P Iovanna
619	2011	Pushing the limits of Full-duplex: Design and Real-time Implementation	Achaleshwar Sahai, Gaurav Patel, Ashutosh Sabharwal
619	2011	Pushing the limits: From lanekeeping to autonomous racing	Kirstin L R Talvala, Krisada Kritayakirana, J Christian Gerdes
620	2012	Putting the "Smarts" into the Smart Grid: A Grand Challenge for Artificial Intelligence	Sarvapali Ramchurn, Perukrishnen Vytelingum, Alex Rogers, Nicholas R Jennings
620	2011	Putting the cart before the horse: merging traffic for energy conservation	Suresh Singh, Candy Yiu
620	2011	Putting the pieces together: Connected Poselets for human pose estimation	Brian Holt, Eng-Jon Ong, Helen Cooper, Richard Bowden
621	2011	PV integration by building Energy Management System	Rim Missaoui, Ghaith Warkozek, Seddik Bacha, Stephane Ploix
621	2011	PV self-consumption optimization with storage and Active DSM for the residential sector	M Castillo-Cagigal, E Caamaño-Martín, E Matallanas, D Masa-Bote, A Gutiérrez, F Monasterio-Huelin
621	2011	PV SYSTEM MODELING FOR GRID PLANNING STUDIES	A Ellis
621	2011	PVA in VANETs: Stopped cars are not silent	Nianbo Liu, Ming Liu, Wei Lou, Guihai Chen, Jiannong Cao
622	2011	PVP-coated graphene oxide for selective determination of ochratoxin A via quenching fluorescence of free aptamer.	Linfeng Sheng, Jiangtao Ren, Yuqing Miao, Jiahai Wang, Erkang Wang
622	2012	PWP3D: Real-Time Segmentation and Tracking of 3D Objects	Victor A Prisacariu, Ian D Reid
622	2012	Pyramid nano-voids in GaN and InGaN	A B Yankovich, A V Kvit, H Y Liu, X Li, F Zhang, V Avrutin
623	2011	Pyruvate kinase M2 is a PHD3-stimulated coactivator for hypoxia-inducible factor 1.	Weibo Luo, Hongxia Hu, Ryan Chang, Jun Zhong, Matthew Knabel, Robert O'Meally
624	2011	Python Programming Language – Official Website	 Python Software Foundation
624	2011	Python: An Ecosystem for Scientific Computing	Fernando Perez, Brian E Granger, John D Hunter
624	2011	P^2 : Privacy-Preserving Communication and Precise Reward Architecture for V2G Networks in Smart Grid	Zhenyu Yang, Shucheng Yu, Wenjing Lou, Cong Liu
