428	2011	Enhanced rate performance of nano–micro structured LiFePO4/C by improved process for high-power Li-ion batteries	Bing Huang, Xiaodong Zheng, Xiaoping Fan, Guanghui Song, Mi Lu
428	2012	Enhanced resolution in subsurface near-field optical microscopy Abstract	Roman Krutokhvostov, Alexander A Govyadinov, Johannes M Stiegler, Florian Huth, Andrey Chuvilin, P Scott Carney
429	2012	Enhanced Self-Coherent OFDM by the Use of Injection Locked Laser	Susmita Adhikari, Stylianos Sygletos, Andrew D Ellis, Beril Inan
430	2011	Enhanced sliding-mode control for permanent magnet synchronous motor servo drive	Cheng-Kai Lin, Tian-Hua Liu, Li-Chen Fu
430	2011	Enhanced Spectrum Sensing Scheme in Cognitive Radio Systems With MIMO Antennae	Woongsup Lee, Dong-Ho Cho
430	2011	Enhanced stability against bias-stress of metal-oxide thin film transistors deposited at elevated temperatures	M Fakhri, P Görrn, T Weimann, P Hinze, T Riedl
430	2011	Enhanced surface plasmon polariton propagation length using a buried metal grating	J Jose, F B Segerink, J P Korterik, A Gomez-Casado, J Huskens, J L Herek
431	2011	Enhanced Thermoelectric Metrics in Ultra-long Electrodeposited PEDOT Nanowires.	David K Taggart, Yongan Yang, Sheng-Chin Kung, Theresa M McIntire, Reginald M Penner
431	2011	Enhanced Thermoelectric Power in Dual-Gated Bilayer Graphene	Chang-Ran Wang, Wen-Sen Lu, Lei Hao, Wei-Li Lee, Ting-Kuo Lee, Feng Lin
432	2011	Enhanced Transport and Transistor Performance with Oxide Seeded High-κ Gate Dielectrics on Wafer-Scale Epitaxial Graphene.	Matthew J Hollander, Michael Labella, Zachary R Hughes, Michael Zhu, Kathleen A Trumbull, Randal Cavalero
432	2011	Enhanced two-photon excited fluorescence in three-dimensionally crosslinked bovine serum albumin microstructures.	Keng-Chi Cho, Chi-Hsiang Lien, Chun-Yu Lin, Chia-Yuan Chang, Lynn L H Huang, Paul J Campagnola
432	2012	Enhanced Vertical Concentration Gradient in Rubbed P3HT:PCBM Graded Bilayer Solar Cells	Varun Vohra, Gianmichele Arrighetti, Luisa Barba, Koichi Higashimine, William Porzio, Hideyuki Murata
432	2011	Enhanced virtual microscopy for collaborative education	Marc M Triola, William J Holloway
432	2011	Enhanced visualisation for minimally invasive surgery.	Johannes Totz, Kenko Fujii, Peter Mountney, Guang-Zhong Yang
433	2011	Enhanced voice activity detection using acoustic event detection and classification	Namgook Cho, Eun-Kyoung Kim
435	2012	Enhancement of ferroelectric polarization stability by interface engineering.	H Lu, X Liu, J D Burton, C-W Bark, Y Wang, Y Zhang
435	2011	Enhancement of human force perception by multi-point tactile stimulation	Lope Ben Porquis, Masashi Konyo, Satoshi Tadokoro
435	2011	Enhancement of insulin-induced cutaneous vasorelaxation by exercise in rats: A role for nitric oxide and K(Ca2+) channels.	Samireh Ghafouri, Sohrab Hajizadeh, Ali R Mani
435	2011	Enhancement of interaural level differences improves sound localization in bimodal hearing.	Tom Francart, Anneke Lenssen, Jan Wouters
436	2012	Enhancement of Mechanical Q Factors by Optical Trapping	K K Ni, R Norte, D Wilson, J Hood, D Chang, O Painter
436	2012	Enhancement of perpendicular magnetic anisotropy through reduction of Co-Pt interdiffusion in (Co/Pt) multilayers	S Bandiera, R C Sousa, B Rodmacq, B Dieny
437	2012	Enhancement of Residual Echo for Robust Acoustic Echo Cancellation	Ted S Wada, Biing-Hwang Juang
437	2011	Enhancement of solute removal in a hollow-fiber hemodialyzer by mechanical vibration.	Jeong Chul Kim, Francesco Garzotto, Dinna N Cruz, Ching Yan Goh, Federico Nalesso, Ji Hyun Kim
438	2011	Enhancement of the photocatalytic activity of TiO(2) by doping it with calcium ions.	U G Akpan, B H Hameed
439	2012	Enhancement of the spin signal in permalloy/gold multiterminal nanodevices by lateral confinement	P Laczkowski, L Vila, V D Nguyen, A Marty, J P Attané, H Jaffrès
439	2011	Enhancement of thermoelectric efficiency and violation of the Wiedemann-Franz law due to Fano effect	G Gómez-Silva, O Ávalos-Ovando, M L Ladrón De Guevara, P A Orellana
439	2011	Enhancement-mode AlGaN/GaN HEMT and MIS-HEMT technology	Kevin J Chen, Chunhua Zhou
439	2011	Enhancement-mode buried strained silicon channel quantum dot with tunable lateral geometry	T M Lu, N C Bishop, T Pluym, J Means, P G Kotula, J Cederberg
439	2011	Enhancement-Mode InAlN / AlN / GaN HEMTs With ON / OFF Current Ratio	Ronghua Wang, Paul Saunier, Senior Member, Yong Tang, Tian Fang, Xiang Gao
439	2011	Enhancement-Mode N-Polar GaN MISFETs With Self-Aligned Source/Drain Regrowth	Uttam Singisetti, Man Hoi Wong, Sansaptak Dasgupta,  Nidhi, Brian Swenson, Brian J Thibeault
440	2011	Enhancer function: new insights into the regulation of tissue-specific gene expression.	Chin-Tong Ong, Victor G Corces
440	2011	Enhancing activity recognition by fusing inertial and biometric information	Henar Martin, Ana M Bernardos, Paula Tarrio, Jose R Casar
440	2012	Enhancing biometric recognition with spatio-temporal reasoning in smart environments	Vivek Menon, Bharat Jayaraman, Venu Govindaraju
441	2012	Enhancing collaborative filtering by user interest expansion via personalized ranking.	Qi Liu, Enhong Chen, Hui Xiong, Chris H Q Ding, Jian Chen
441	2011	Enhancing finite element-based photoacoustic tomography using total variation minimization	Lei Yao, Huabei Jiang
441	2011	Enhancing Frequency Response Control by DFIGs in the High Wind Penetrated Power Systems	Le-Ren Chang-Chien, Wei-Ting Lin, Yao-Ching Yin
441	2011	Enhancing Functional Electrical Stimulation for Emerging Rehabilitation Robotics in the Framework of Hyper Project	F Brunetti, Á Garay, J C Moreno, J L Pons
441	2011	Enhancing functionality of ZnO hole blocking layer in organic photovoltaics	Assaf Manor, Eugene A Katz, Thomas Tromholt, Frederik C Krebs
441	2011	Enhancing Genomic Learning through Tabletop Interaction	Orit Shaer, Megan Strait, Consuelo Valdes, Taili Feng, Michael Lintz, Heidi Wang
442	2011	Enhancing Impedance Imaging Through Multimodal Tomography	Do X F A G X Fc Rsoy, Yasin Mamatjan, Andy Adler, Hermann Scharfetter
442	2011	Enhancing Independence and Safety for Blind and Deaf-Blind Public Transit Riders	Shiri Azenkot, Sanjana Prasain, Alan Borning, Emily Fortuna, Richard E Ladner, Jacob O Wobbrock
442	2011	Enhancing interactional synchrony with an ambient display	Madeline Balaam, Geraldine Fitzpatrick, Judith Good, Eric Harris
442	2011	Enhancing Learning in Introductory Computer Science Courses Through SCALE: An Empirical Study	Ilias Verginis, Agoritsa Gogoulou, Evaggelia Gouli, Maria Boubouka, Maria Grigoriadou
442	2011	Enhancing learning of digital systems using a remote FPGA lab	Fearghal Morgan, Seamus Cawley
442	2011	Enhancing Light Emission of ZnO Microwire-Based Diodes by Piezo-Phototronic Effect.	Qing Yang, Wenhui Wang, Sheng Xu, Zhong Lin Wang
442	2011	Enhancing long-range exciton guiding in molecular nanowires by H-aggregation lifetime engineering.	Debangshu Chaudhuri, Dongbo Li, Yanke Che, Eyal Shafran, Jordan M Gerton, Ling Zang
442	2012	Enhancing Low-Voltage Ride-Through Capability and Smoothing Output Power of DFIG With a Superconducting Fault-Current Limiter--Magnetic Energy Storage System	Wenyong Guo, Liye Xiao, Shaotao Dai
444	2011	Enhancing solar cells with localized plasmons in nanovoids Abstract	N N Lal, B F Soares, J K Sinha, F Huang, S Mahajan, P N Bartlett
445	2011	Enhancing the classification accuracy of steady-state visual evoked potential-based brain-computer interfaces using phase constrained canonical correlation analysis.	Jie Pan, Xiaorong Gao, Fang Duan, Zheng Yan, Shangkai Gao
445	2011	Enhancing the functional properties of thermophilic enzymes by chemical modification and immobilization	Don A Cowan, Roberto Fernandez-Lafuente
445	2012	Enhancing the melting properties of small molecule-DNA hybrids through designed hydrophobic interactions-an experimental-computational study.	Ibrahim Eryazici, Ilyas Yildirim, George C Schatz, Sonbinh T Nguyen
446	2011	Enhancing the photostability of poly(3-hexylthiophene) by preparing composites with multiwalled carbon nanotubes.	Prasanta J Goutam, Dilip K Singh, Pravat K Giri, Parameswar K Iyer
446	2011	Enhancing the sensitivity of fiber Mach – Zehnder interferometers using slow and fast light	Jinfang Wang, Yundong Zhang, Xuenan Zhang, He Tian, Hao Wu
446	2011	Enhancing the signal-to-noise ratio in ophthalmic optical coherence tomography by image registration--method and clinical examples.	Thomas Martini Jørgensen, Jakob Thomadsen, Ulrik Christensen, Wael Soliman, Birgit Sander
446	2011	Enhancing the supercapacitor performance of graphene/MnO2 nanostructured electrodes by conductive wrapping.	Guihua Yu, Liangbing Hu, Nian Liu, Huiliang Wang, Michael Vosgueritchian, Yuan Yang
447	2012	Enhancing Underwater Images and Videos by Fusion	Cosmin Ancuti, Codruta Orniana Ancuti, Tom Haber, Philippe Bekaert
447	2011	Enhancing VANET Performance by Joint Adaptation of Transmission Power and Contention Window Size	Danda B Rawat, Dimitrie C Popescu, Gongjun Yan, Stephan Olariu
448	2011	Enriched white matter connectivity networks for accurate identification of MCI patients.	Chong-Yaw Wee, Pew-Thian Yap, Wenbin Li, Kevin Denny, Jeffrey N Browndyke, Guy G Potter
448	2012	Enrichment of viable bacteria in a micro-volume by free-flow electrophoresis.	Susann Podszun, Paul Vulto, Helene Heinz, Sydney Hakenberg, Carsten Hermann, Thomas Hankemeier
449	2011	Ensemble learning algorithms for classification of mtDNA into haplogroups.	Carol Wong, Yuran Li, Chih Lee, Chun-Hsi Huang
449	2011	Ensemble of exemplar-SVMs for object detection and beyond	Tomasz Malisiewicz, Abhinav Gupta, Alexei A Efros
450	2011	Ensuring network connectivity for nonholonomic robots during rendezvous	Z Kan, A P Dani, J M Shea, W E Dixon
451	2011	ENSYSTROBResistive Fault Current Limiter Based on Coated Conductors for Medium Voltage Application	Steffen Elschner, Andrej Kudymow, Stefan Fink, Wilfried Goldacker, Francesco Grilli, Christian Schacherer
451	2011	Entangled Decision Forests and their Application for Semantic Segmentation of CT Images 1 Introduction	Albert Montillo, Jamie Shotton, John Winn, Juan Eugenio Iglesias, Dimitri Metaxas, Antonio Criminisi
452	2011	Entangling Macroscopic Diamonds at Room Temperature	K C Lee, M R Sprague, B J Sussman, J Nunn, N K Langford, X M Jin
452	2011	Enteral Omega-3 Fatty Acid, gamma-Linolenic Acid, and Antioxidant Supplementation in Acute Lung Injury.	Todd W Rice, Arthur P Wheeler, B Taylor Thompson, Bennett P Deboisblanc, Jay Steingrub, Peter Rock
452	2011	Entering the Circle of Trust : Developer Initiation as Committers in Open-Source Projects	Vibha Singhal Sinha
452	2011	Enterotypes of the human gut microbiome.	Manimozhiyan Arumugam, Jeroen Raes, Eric Pelletier, Denis Le Paslier, Takuji Yamada, Daniel R Mende
453	2011	Entity Disambiguation with Hierarchical Topic Models	Saurabh S Kataria, Krishnan S Kumar, Rajeev R Rastogi, Prithviraj Sen, Srinivasan H Sengamedu
454	2011	Entrepreneurship in Emerging Markets	Paul Tracey, Nelson Phillips
454	2011	Entropy and Laplacian images: Structural representations for multi-modal registration.	Christian Wachinger, Nassir Navab
454	2011	Entropy and the driving force for the filling of carbon nanotubes with water.	Tod A Pascal, William A Goddard, Yousung Jung
455	2012	Entropy estimation in Turing's perspective.	Zhiyi Zhang
455	2012	Entropy-based Tuning of Musical Instruments	Haye Hinrichsen
456	2011	Environment-conscious scheduling of HPC applications on distributed Cloud-oriented data centers	Saurabh Kumar Garg, Chee Shin Yeo, Arun Anandasivam, Rajkumar Buyya
457	2011	Environment-Dependent Generation of Photoacoustic Waves from Plasmonic Nanoparticles.	Yun-Sheng Chen, Wolfgang Frey, Salavat Aglyamov, Stanislav Emelianov
457	2011	Environment-driven Embodied Evolution in a Population of Autonomous Agents	Nicolas Bredeche, Jean-marc Montanier
457	2012	Environmental and economic assessment of ITO-free electrodes for organic solar cells	Christopher J M Emmott, Antonio Urbina, Jenny Nelson
457	2011	Environmental Applications of Biosurfactants: Recent Advances	Magdalena Pacwa-Płociniczak, Grażyna A Płaza, Zofia Piotrowska-Seget, Swaranjit Singh Cameotra
458	2011	Environmental economic load dispatch using multi-objective differential evolution algorithm	R Sharma, P Samantaray, D P Mohanty, P K Rout
458	2011	Environmental effects of information and communications technologies	Eric Williams
459	2011	Environmental impact of building-related and user-related energy consumption in dwellings	Inge Blom, Laure Itard, Arjen Meijer
460	2011	Environmental protection, inequality, and institutional change.	Elisabetta Magnani
461	2011	Environmental statistics and the trade-off between model-based and TD learning in humans	Dylan A Simon, Nathaniel D Daw
461	2011	Environmental Vibration-Based MEMS Piezoelectric Energy Harvester (EVMPEH)	Salem Saadon, Othman Sidek
463	2011	Enzymatic Surface Hydrolysis of PET: Effect of Structural Diversity on Kinetic Properties of Cutinases from Thermobifida	Enrique Herrero Acero, Doris Ribitsch, Georg Steinkellner, Karl Gruber, Katrin Greimel, Inge Eiteljoerg
463	2012	Enzyme-catalyzed O2 removal system for electrochemical analysis under ambient air: application in an amperometric nitrate biosensor	Nicolas Plumeré, Jörg Henig, Wilbur H Campbell
464	2011	Ephaptic coupling of cortical neurons.	Costas A Anastassiou, Rodrigo Perin, Henry Markram, Christof Koch
465	2011	Epidemic spread in adaptive networks with multitype agents	Bing Wang, Lang Cao, Hideyuki Suzuki, Kazuyuki Aihara
465	2011	Epidemiology and alcohol policy in Europe.	Jürgen Rehm, Witold Zatonksi, Ben Taylor, Peter Anderson
466	2011	Epidemiology of cerebral palsy in El-Kharga District-New Valley (Egypt).	Hamdy N El-Tallawy, Wafaa M A Farghaly, Ghaydaa A Shehata, Nabil A Metwally, Tarek A Rageh, Noha Abo-Elfetoh
466	2011	Epidemiology of player--player contact injuries among US high school athletes, 2005-2009.	Zachary Y Kerr, Christy L Collins, Sarah K Fields, R Dawn Comstock
466	2011	Epidermal electronics.	Dae-Hyeong Kim, Nanshu Lu, Rui Ma, Yun-Soung Kim, Rak-Hwan Kim, Shuodao Wang
467	2011	Epigenetic centromere propagation and the nature of CENP-a nucleosomes.	Ben E Black, Don W Cleveland
467	2011	Epigenetic methodologies for behavioral scientists.	Danielle S Stolzenberg, Patrick A Grant, Stefan Bekiranov
467	2011	Epigenetic regulation of neurogenesis in the adult mammalian brain.	Jiaqi Sun, Jiawei Sun, Guo-li Ming, Hongjun Song
467	2011	Epigenetic variation and cellular Darwinism.	Jean-Pierre Issa
468	2011	Epigenetics in alternative pre-mRNA splicing.	Reini F Luco, Mariano Allo, Ignacio E Schor, Alberto R Kornblihtt, Tom Misteli
468	2011	Epigenetics of haematopoietic cell development.	Howard Cedar, Yehudit Bergman
468	2011	Epigenetics Protocols	Trygve O Tollefsbol
468	2011	Epigenetics: Biology's Quantum Mechanics	Richard A Jorgensen
468	2011	Epigenome-wide association studies for common human diseases.	Vardhman K Rakyan, Thomas A Down, David J Balding, Stephan Beck
468	2011	EPILAB: A software package for studies on the prediction of epileptic seizures.	C A Teixeira, B Direito, H Feldwisch-Drentrup, M Valderrama, R P Costa, C Alvarado-Rojas
469	2011	Epilepsy genetics--past, present, and future.	Annapurna Poduri, Daniel Lowenstein
472	2011	Epipolar based structured light pattern design for 3-D reconstruction of moving surfaces	Xavier Maurice, Pierre Graebling, Christophe Doignon
472	2011	Episodic memory retrieval, parietal cortex, and the default mode network: functional and topographic analyses.	Carlo Sestieri, Maurizio Corbetta, Gian Luca Romani, Gordon L Shulman
474	2011	Epitaxial growth of InGaN nanowire arrays for light emitting diodes.	Christopher Hahn, Zhaoyu Zhang, Anthony Fu, Cheng Hao Wu, Yun Jeong Hwang, Daniel J Gargas
474	2012	Epitaxial growth of large-area single-layer graphene over Cu(111)/sapphire by atmospheric pressure CVD	Baoshan Hu, Hiroki Ago, Yoshito Ito, Kenji Kawahara, Masaharu Tsuji, Eisuke Magome
474	2011	Epitaxial growth of three-dimensionally architectured optoelectronic devices.	Erik C Nelson, Neville L Dias, Kevin P Bassett, Simon N Dunham, Varun Verma, Masao Miyake
